time,total_energy
2015-03-29 09:30:00,2.2796688860000005
2015-03-29 10:00:00,2.751622222
2015-03-29 10:30:00,2.510162223
2015-03-29 11:00:00,2.562294998
2015-03-29 11:30:00,3.8416872239999997
2015-03-29 12:00:00,3.5244022200000003
2015-03-29 12:30:00,7.527694998
2015-03-29 13:00:00,5.6677122220000005
2015-03-29 13:30:00,2.896770002
2015-03-29 14:00:00,2.298213888
2015-03-29 14:30:00,1.6831288899999999
2015-03-29 15:00:00,4.843136667
2015-03-29 15:30:00,4.600829998999999
2015-03-29 16:00:00,9.895762778
2015-03-29 16:30:00,8.500038331999999
2015-03-29 17:00:00,3.863492222
2015-03-29 17:30:00,2.4210144430000002
2015-03-29 18:00:00,2.5464916669999997
2015-03-29 18:30:00,4.268308333
2015-03-29 19:00:00,9.083595555
2015-03-29 19:30:00,2.949671669
2015-03-29 20:00:00,1.124458334
2015-03-29 20:30:00,5.579376665
2015-03-29 21:00:00,3.1690277780000002
2015-03-29 21:30:00,1.297470001
2015-03-29 22:00:00,1.5077938910000002
2015-03-29 22:30:00,1.8294361120000004
2015-03-29 23:00:00,1.7233072230000002
2015-03-29 23:30:00,2.459108888
2015-03-30 00:00:00,2.5897677789999993
2015-03-30 00:30:00,5.1684055550000005
2015-03-30 01:00:00,6.156675554
2015-03-30 01:30:00,5.257803889
2015-03-30 02:00:00,4.206923333
2015-03-30 02:30:00,1.9533727760000004
2015-03-30 03:00:00,1.6255944449999997
2015-03-30 03:30:00,1.34430889
2015-03-30 04:00:00,1.4459744450000003
2015-03-30 04:30:00,1.765629446
2015-03-30 05:00:00,1.5221844439999996
2015-03-30 05:30:00,1.338857779
2015-03-30 06:00:00,1.869989999
2015-03-30 06:30:00,2.363456109
2015-03-30 07:00:00,2.0666877780000004
2015-03-30 07:30:00,1.7402416669999998
2015-03-30 08:00:00,2.4732399999999997
2015-03-30 08:30:00,1.7548688900000002
2015-03-30 09:00:00,2.3159805550000003
2015-03-30 09:30:00,2.975059445
2015-03-30 10:00:00,3.8598427760000003
2015-03-30 10:30:00,2.364892775
2015-03-30 11:00:00,2.410234999
2015-03-30 11:30:00,2.660403888
2015-03-30 12:00:00,2.096321109
2015-03-30 12:30:00,1.8157905540000001
2015-03-30 13:00:00,2.2188472229999996
2015-03-30 13:30:00,2.6759277790000002
2015-03-30 14:00:00,3.462428888
2015-03-30 14:30:00,4.072208333
2015-03-30 15:00:00,3.075058335
2015-03-30 15:30:00,1.2544083350000002
2015-03-30 16:00:00,1.169449999
2015-03-30 16:30:00,1.567672776
2015-03-30 17:00:00,1.138949446
2015-03-30 17:30:00,1.1793499990000003
2015-03-30 18:00:00,1.4525638909999998
2015-03-30 18:30:00,4.806472222000001
2015-03-30 19:00:00,5.8066155550000005
2015-03-30 19:30:00,1.8857733339999998
2015-03-30 20:00:00,1.2775883339999998
2015-03-30 20:30:00,1.763034444
2015-03-30 21:00:00,1.325497779
2015-03-30 21:30:00,2.011885555
2015-03-30 22:00:00,3.1902127780000007
2015-03-30 22:30:00,3.522662222
2015-03-30 23:00:00,4.123946667
2015-03-30 23:30:00,3.700673889999999
2015-03-31 00:00:00,3.6514261099999996
2015-03-31 00:30:00,4.542452778
2015-03-31 01:00:00,3.2494077789999998
2015-03-31 01:30:00,3.138649998
2015-03-31 02:00:00,2.6723572220000005
2015-03-31 02:30:00,0.9387455560000001
2015-03-31 03:00:00,1.197414997
2015-03-31 03:30:00,1.737987223
2015-03-31 04:00:00,1.4719411089999999
2015-03-31 04:30:00,1.9332700010000001
2015-03-31 05:00:00,1.992788333
2015-03-31 05:30:00,2.1573977770000003
2015-03-31 06:00:00,1.8538322209999998
2015-03-31 06:30:00,2.2428383340000004
2015-03-31 07:00:00,2.165887224
2015-03-31 07:30:00,1.743667778
2015-03-31 08:00:00,2.077523889
2015-03-31 08:30:00,2.7860449999999997
2015-03-31 09:00:00,2.5466011090000005
2015-03-31 09:30:00,2.2434383319999998
2015-03-31 10:00:00,3.69758111
2015-03-31 10:30:00,3.907314445
2015-03-31 11:00:00,7.253008887999999
2015-03-31 11:30:00,4.0317372250000005
2015-03-31 12:00:00,4.459176113000002
2015-03-31 12:30:00,1.585323889
2015-03-31 13:00:00,1.302902221
2015-03-31 13:30:00,0.8299399979999998
2015-03-31 14:00:00,1.1149911119999998
2015-03-31 14:30:00,1.715037776
2015-03-31 15:00:00,1.54332
2015-03-31 15:30:00,1.659112779
2015-03-31 16:00:00,1.9710805550000001
2015-03-31 16:30:00,2.8267522229999997
2015-03-31 17:00:00,1.8651877790000002
2015-03-31 17:30:00,1.530492776
2015-03-31 18:00:00,1.267767221
2015-03-31 18:30:00,2.08923389
2015-03-31 19:00:00,2.813633333
2015-03-31 19:30:00,2.436321664
2015-03-31 20:00:00,2.280973888
2015-03-31 20:30:00,2.9238005559999998
2015-03-31 21:00:00,2.989158333
2015-03-31 21:30:00,3.156920557
2015-03-31 22:00:00,2.8887255570000008
2015-03-31 22:30:00,2.945258332
2015-03-31 23:00:00,2.974899445
2015-03-31 23:30:00,3.927743336
2015-04-01 00:00:00,2.7705772189999998
2015-04-01 00:30:00,2.6344294440000007
2015-04-01 01:00:00,2.804515
2015-04-01 01:30:00,4.104348333
2015-04-01 02:00:00,1.5035222229999998
2015-04-01 02:30:00,1.0133605570000002
2015-04-01 03:00:00,1.142892778
2015-04-01 03:30:00,1.146300554
2015-04-01 04:00:00,1.575024445
2015-04-01 04:30:00,2.3929761119999995
2015-04-01 05:00:00,1.9403855540000001
2015-04-01 05:30:00,1.8910822219999999
2015-04-01 06:00:00,2.3236905579999996
2015-04-01 06:30:00,2.210104999
2015-04-01 07:00:00,2.2138444450000003
2015-04-01 07:30:00,2.436206667
2015-04-01 08:00:00,2.3925577770000004
2015-04-01 08:30:00,2.212769447
2015-04-01 09:00:00,2.4090683329999996
2015-04-01 09:30:00,2.428743332
2015-04-01 10:00:00,3.862979444
2015-04-01 10:30:00,5.008569441
2015-04-01 11:00:00,4.983104445
2015-04-01 11:30:00,3.908701111
2015-04-01 12:00:00,2.561246669
2015-04-01 12:30:00,1.559314444
2015-04-01 13:00:00,1.248248335
2015-04-01 13:30:00,0.98349222
2015-04-01 14:00:00,1.2163777759999999
2015-04-01 14:30:00,1.384186111
2015-04-01 15:00:00,3.80916778
2015-04-01 15:30:00,3.729001666
2015-04-01 16:00:00,2.6580016669999997
2015-04-01 16:30:00,3.338567776
2015-04-01 17:00:00,1.567182222
2015-04-01 17:30:00,1.533317221
2015-04-01 18:00:00,1.485953335
2015-04-01 18:30:00,1.4206455560000002
2015-04-01 19:00:00,1.49635111
2015-04-01 19:30:00,1.205458887
2015-04-01 20:00:00,1.171123332
2015-04-01 20:30:00,1.1225100000000001
2015-04-01 21:00:00,1.421721668
2015-04-01 21:30:00,2.2397294430000003
2015-04-01 22:00:00,1.202704443
2015-04-01 22:30:00,2.0065072219999998
2015-04-01 23:00:00,3.0561022230000003
2015-04-01 23:30:00,3.309469443
2015-04-02 00:00:00,3.7653238880000006
2015-04-02 00:30:00,2.685046667
2015-04-02 01:00:00,2.3054755549999997
2015-04-02 01:30:00,2.466113887
2015-04-02 02:00:00,1.1983200010000001
2015-04-02 02:30:00,1.18880889
2015-04-02 03:00:00,1.1834633319999996
2015-04-02 03:30:00,2.727596111
2015-04-02 04:00:00,1.6514922220000003
2015-04-02 04:30:00,1.3443450010000002
2015-04-02 05:00:00,1.8987872209999999
2015-04-02 05:30:00,1.7103516669999999
2015-04-02 06:00:00,2.135084445
2015-04-02 06:30:00,2.131590002
2015-04-02 07:00:00,1.9447877780000002
2015-04-02 07:30:00,2.5588044439999997
2015-04-02 08:00:00,1.921377775
2015-04-02 08:30:00,2.0453522219999996
2015-04-02 09:00:00,2.30346389
2015-04-02 09:30:00,2.825911112
2015-04-02 10:00:00,4.066883333999999
2015-04-02 10:30:00,4.247765
2015-04-02 11:00:00,3.655234444
2015-04-02 11:30:00,4.04162
2015-04-02 12:00:00,2.6247572209999994
2015-04-02 12:30:00,1.778676666
2015-04-02 13:00:00,0.9811805569999998
2015-04-02 13:30:00,1.2860588900000003
2015-04-02 14:00:00,0.887571111
2015-04-02 14:30:00,1.194571112
2015-04-02 15:00:00,1.4617672210000001
2015-04-02 15:30:00,1.5027977790000002
2015-04-02 16:00:00,1.4864672190000001
2015-04-02 16:30:00,2.5516844450000002
2015-04-02 17:00:00,2.027620557
2015-04-02 17:30:00,1.710245553
2015-04-02 18:00:00,1.597482225
2015-04-02 18:30:00,1.6232327789999998
2015-04-02 19:00:00,1.240164998
2015-04-02 19:30:00,1.46983222
2015-04-02 20:00:00,1.2118138859999998
2015-04-02 20:30:00,1.038188331
2015-04-02 21:00:00,1.206713334
2015-04-02 21:30:00,1.5352316650000002
2015-04-02 22:00:00,2.604841109
2015-04-02 22:30:00,2.003176667
2015-04-02 23:00:00,1.329905
2015-04-02 23:30:00,1.4655616669999998
2015-04-03 00:00:00,1.846907779
2015-04-03 00:30:00,1.828993887
2015-04-03 01:00:00,1.916767223
2015-04-03 01:30:00,2.066107777
2015-04-03 02:00:00,1.9681022240000001
2015-04-03 02:30:00,4.442243337
2015-04-03 03:00:00,2.534446666
2015-04-03 03:30:00,2.9887783320000008
2015-04-03 04:00:00,2.9629094449999998
2015-04-03 04:30:00,1.189994443
2015-04-03 05:00:00,1.0448766660000002
2015-04-03 05:30:00,1.264771111
2015-04-03 06:00:00,0.8625577780000002
2015-04-03 06:30:00,0.8464938889999999
2015-04-03 07:00:00,1.498545554
2015-04-03 07:30:00,1.549703331
2015-04-03 08:00:00,1.4188211110000002
2015-04-03 08:30:00,1.484912779
2015-04-03 09:00:00,2.1393066660000004
2015-04-03 09:30:00,1.7465633329999999
2015-04-03 10:00:00,2.9278899989999996
2015-04-03 10:30:00,1.6088811099999998
2015-04-03 11:00:00,3.628148891
2015-04-03 11:30:00,2.5881222229999996
2015-04-03 12:00:00,2.988268888
2015-04-03 12:30:00,1.001465556
2015-04-03 13:00:00,0.8974400010000001
2015-04-03 13:30:00,0.9709466659999999
2015-04-03 14:00:00,1.4321405550000001
2015-04-03 14:30:00,0.8782472199999998
2015-04-03 15:00:00,0.886431109
2015-04-03 15:30:00,1.136793888
2015-04-03 16:00:00,1.3508955599999999
2015-04-03 16:30:00,2.873470557
2015-04-03 17:00:00,2.027703889
2015-04-03 17:30:00,1.251739445
2015-04-03 18:00:00,1.1723099990000003
2015-04-03 18:30:00,1.034523889
2015-04-03 19:00:00,2.9508388880000003
2015-04-03 19:30:00,3.956396667999999
2015-04-03 20:00:00,3.8168766649999997
2015-04-03 20:30:00,5.2788816679999995
2015-04-03 21:00:00,5.5599188879999994
2015-04-03 21:30:00,1.4276588909999999
2015-04-03 22:00:00,2.542643889
2015-04-03 22:30:00,3.579275555
2015-04-03 23:00:00,1.166487222
2015-04-03 23:30:00,0.8434094469999999
2015-04-04 00:00:00,1.1667672219999998
2015-04-04 00:30:00,0.998090555
2015-04-04 01:00:00,0.9595577780000001
2015-04-04 01:30:00,1.1091016679999999
2015-04-04 02:00:00,1.0256494420000002
2015-04-04 02:30:00,1.4169883330000004
2015-04-04 03:00:00,1.3814466680000002
2015-04-04 03:30:00,1.2576566660000001
2015-04-04 04:00:00,0.9388377779999999
2015-04-04 04:30:00,1.0130316670000001
2015-04-04 05:00:00,1.497638889
2015-04-04 05:30:00,1.3273494460000002
2015-04-04 06:00:00,1.0107238879999998
2015-04-04 06:30:00,1.5535849980000003
2015-04-04 07:00:00,1.051309999
2015-04-04 07:30:00,1.157898332
2015-04-04 08:00:00,1.6253594439999999
2015-04-04 08:30:00,1.361363334
2015-04-04 09:00:00,1.413074444
2015-04-04 09:30:00,1.5918349999999999
2015-04-04 10:00:00,1.3875494429999997
2015-04-04 10:30:00,1.308703889
2015-04-04 11:00:00,1.4752761099999998
2015-04-04 11:30:00,2.500106667
2015-04-04 12:00:00,2.5352538879999997
2015-04-04 12:30:00,2.5253466689999997
2015-04-04 13:00:00,4.628882779
2015-04-04 13:30:00,3.3315088879999997
2015-04-04 14:00:00,1.402579443
2015-04-04 14:30:00,1.8320777769999999
2015-04-04 15:00:00,1.632844441
2015-04-04 15:30:00,1.538299444
2015-04-04 16:00:00,1.547323336
2015-04-04 16:30:00,1.487693889
2015-04-04 17:00:00,1.09654722
2015-04-04 17:30:00,1.3745533369999998
2015-04-04 18:00:00,1.3594522230000001
2015-04-04 18:30:00,1.4489988879999998
2015-04-04 19:00:00,1.456990554
2015-04-04 19:30:00,2.018976666
2015-04-04 20:00:00,2.8297961079999996
2015-04-04 20:30:00,1.0921883319999999
2015-04-04 21:00:00,1.377273332
2015-04-04 21:30:00,0.919492778
2015-04-04 22:00:00,1.1326938899999999
2015-04-04 22:30:00,1.764441666
2015-04-04 23:00:00,1.3905994439999998
2015-04-04 23:30:00,1.171610555
2015-04-05 00:00:00,1.7240450010000001
2015-04-05 00:30:00,3.453536664
2015-04-05 01:00:00,3.2012600000000004
2015-04-05 01:30:00,3.6166494449999997
2015-04-05 02:00:00,3.392042777000001
2015-04-05 02:30:00,2.9772638889999996
2015-04-05 03:00:00,2.787106667
2015-04-05 03:30:00,1.597933889
2015-04-05 04:00:00,1.710957221
2015-04-05 04:30:00,2.406784445
2015-04-05 05:00:00,2.113939444
2015-04-05 05:30:00,2.136815
2015-04-05 06:00:00,2.637971666
2015-04-05 06:30:00,2.577158888
2015-04-05 07:00:00,2.205925556
2015-04-05 07:30:00,2.1802838870000003
2015-04-05 08:00:00,2.3591750019999997
2015-04-05 08:30:00,2.020264444
2015-04-05 09:00:00,2.21979222
2015-04-05 09:30:00,2.567805557
2015-04-05 10:00:00,2.170043887
2015-04-05 10:30:00,2.107822224
2015-04-05 11:00:00,2.8790011119999996
2015-04-05 11:30:00,3.0877749989999996
2015-04-05 12:00:00,3.1974277790000003
2015-04-05 12:30:00,2.455102222
2015-04-05 13:00:00,3.643947224
2015-04-05 13:30:00,4.1809944429999994
2015-04-05 14:00:00,4.200136666
2015-04-05 14:30:00,4.189043334
2015-04-05 15:00:00,3.471458332
2015-04-05 15:30:00,4.896981112
2015-04-05 16:00:00,3.228848332
2015-04-05 16:30:00,3.050947222
2015-04-05 17:00:00,3.220506108
2015-04-05 17:30:00,2.8432333340000002
2015-04-05 18:00:00,1.73527
2015-04-05 18:30:00,1.212324998
2015-04-05 19:00:00,1.694487224
2015-04-05 19:30:00,1.8052322230000002
2015-04-05 20:00:00,4.758984444
2015-04-05 20:30:00,4.5073927750000005
2015-04-05 21:00:00,4.278476111
2015-04-05 21:30:00,3.6362949999999996
2015-04-05 22:00:00,3.681533334
2015-04-05 22:30:00,3.4888372220000003
2015-04-05 23:00:00,4.17193889
2015-04-05 23:30:00,3.9257900000000006
2015-04-06 00:00:00,3.0970633329999995
2015-04-06 00:30:00,3.016516669
2015-04-06 01:00:00,3.9556605559999998
2015-04-06 01:30:00,3.145132221
2015-04-06 02:00:00,3.0075805570000003
2015-04-06 02:30:00,2.480248333
2015-04-06 03:00:00,1.83855611
2015-04-06 03:30:00,1.8672222230000002
2015-04-06 04:00:00,1.338083333
2015-04-06 04:30:00,1.7768961119999997
2015-04-06 05:00:00,1.8099683329999998
2015-04-06 05:30:00,2.036713333
2015-04-06 06:00:00,2.0242555529999997
2015-04-06 06:30:00,2.0869522219999994
2015-04-06 07:00:00,1.9417122240000002
2015-04-06 07:30:00,2.761522222
2015-04-06 08:00:00,2.463647223
2015-04-06 08:30:00,2.1889427780000004
2015-04-06 09:00:00,2.096866666
2015-04-06 09:30:00,2.090188888
2015-04-06 10:00:00,3.5842077789999993
2015-04-06 10:30:00,2.385332222
2015-04-06 11:00:00,2.228587224
2015-04-06 11:30:00,2.660671666
2015-04-06 12:00:00,3.289109999
2015-04-06 12:30:00,5.7519777770000005
2015-04-06 13:00:00,4.074947223
2015-04-06 13:30:00,2.6365838900000003
2015-04-06 14:00:00,3.4942805570000006
2015-04-06 14:30:00,2.602588336
2015-04-06 15:00:00,1.473157778
2015-04-06 15:30:00,1.4545555550000002
2015-04-06 16:00:00,1.969272777
2015-04-06 16:30:00,2.3175844440000004
2015-04-06 17:00:00,2.1094633320000002
2015-04-06 17:30:00,2.318406668
2015-04-06 18:00:00,1.819212779
2015-04-06 18:30:00,1.686213888
2015-04-06 19:00:00,1.8980616670000001
2015-04-06 19:30:00,2.1564044439999996
2015-04-06 20:00:00,2.05358
2015-04-06 20:30:00,1.9846705569999998
2015-04-06 21:00:00,3.1622394429999994
2015-04-06 21:30:00,1.872346667
2015-04-06 22:00:00,1.5678194430000003
2015-04-06 22:30:00,2.1116855569999995
2015-04-06 23:00:00,1.5777944419999999
2015-04-06 23:30:00,1.950937221
2015-04-07 00:00:00,2.7523655550000004
2015-04-07 00:30:00,3.5152566640000003
2015-04-07 01:00:00,2.61585222
2015-04-07 01:30:00,1.9699688919999998
2015-04-07 02:00:00,2.057498333
2015-04-07 02:30:00,1.5052683340000002
2015-04-07 03:00:00,0.95573222
2015-04-07 03:30:00,1.236777224
2015-04-07 04:00:00,0.9104194449999998
2015-04-07 04:30:00,1.1593638890000002
2015-04-07 05:00:00,1.1813450010000002
2015-04-07 05:30:00,1.300770001
2015-04-07 06:00:00,0.9725849990000001
2015-04-07 06:30:00,1.432853889
2015-04-07 07:00:00,1.139854444
2015-04-07 07:30:00,1.4910944440000005
2015-04-07 08:00:00,1.6751605549999997
2015-04-07 08:30:00,1.194283333
2015-04-07 09:00:00,1.165899445
2015-04-07 09:30:00,1.0681844419999997
2015-04-07 10:00:00,3.4668772229999996
2015-04-07 10:30:00,2.9289316660000004
2015-04-07 11:00:00,3.1768611110000005
2015-04-07 11:30:00,3.941358334
2015-04-07 12:00:00,2.866502778
2015-04-07 12:30:00,2.2344583339999997
2015-04-07 13:00:00,1.3786938880000001
2015-04-07 13:30:00,1.4729349989999998
2015-04-07 14:00:00,1.1442633330000003
2015-04-07 14:30:00,1.7833916650000001
2015-04-07 15:00:00,1.505537223
2015-04-07 15:30:00,1.032326109
2015-04-07 16:00:00,1.2399555540000002
2015-04-07 16:30:00,1.543003889
2015-04-07 17:00:00,2.251715556
2015-04-07 17:30:00,2.592008332
2015-04-07 18:00:00,1.6270461130000005
2015-04-07 18:30:00,3.994713333
2015-04-07 19:00:00,2.3763583339999994
2015-04-07 19:30:00,5.7541083319999995
2015-04-07 20:00:00,3.532055
2015-04-07 20:30:00,3.729147778
2015-04-07 21:00:00,3.4971022220000005
2015-04-07 21:30:00,3.1463083320000003
2015-04-07 22:00:00,3.2365549990000004
2015-04-07 22:30:00,3.7211655539999997
2015-04-07 23:00:00,3.992991667
2015-04-07 23:30:00,3.0115794439999997
2015-04-08 00:00:00,2.8498738889999995
2015-04-08 00:30:00,3.987303885
2015-04-08 01:00:00,3.2839505570000003
2015-04-08 01:30:00,3.2884511109999996
2015-04-08 02:00:00,1.828080002
2015-04-08 02:30:00,1.4743144430000001
2015-04-08 03:00:00,1.610586111
2015-04-08 03:30:00,1.6173488889999998
2015-04-08 04:00:00,1.293948334
2015-04-08 04:30:00,1.201893336
2015-04-08 05:00:00,1.7845994439999997
2015-04-08 05:30:00,1.8003661120000003
2015-04-08 06:00:00,1.769770554
2015-04-08 06:30:00,2.277699443
2015-04-08 07:00:00,2.1445844449999996
2015-04-08 07:30:00,1.648226112
2015-04-08 08:00:00,1.840426112
2015-04-08 08:30:00,2.251914999
2015-04-08 09:00:00,1.897521666
2015-04-08 09:30:00,1.6233738909999997
2015-04-08 10:00:00,3.396417222
2015-04-08 10:30:00,2.26192722
2015-04-08 11:00:00,4.0144194419999994
2015-04-08 11:30:00,4.491726110999999
2015-04-08 12:00:00,2.633137221
2015-04-08 12:30:00,1.3198911119999999
2015-04-08 13:00:00,2.397395
2015-04-08 13:30:00,1.074296667
2015-04-08 14:00:00,1.2335372210000002
2015-04-08 14:30:00,1.57194111
2015-04-08 15:00:00,1.355202223
2015-04-08 15:30:00,1.1062716639999999
2015-04-08 16:00:00,1.4871483319999999
2015-04-08 16:30:00,1.363515558
2015-04-08 17:00:00,1.1515683339999998
2015-04-08 17:30:00,1.620785
2015-04-08 18:00:00,1.763106665
2015-04-08 18:30:00,1.633791111
2015-04-08 19:00:00,1.643652224
2015-04-08 19:30:00,1.8948705549999998
2015-04-08 20:00:00,1.9529488860000002
2015-04-08 20:30:00,3.15118
2015-04-08 21:00:00,2.261374445
2015-04-08 21:30:00,2.5179283330000004
2015-04-08 22:00:00,2.565583331
2015-04-08 22:30:00,3.962942779
2015-04-08 23:00:00,3.1039644450000003
2015-04-08 23:30:00,2.2511477759999994
2015-04-09 00:00:00,1.957702777
2015-04-09 00:30:00,3.71308111
2015-04-09 01:00:00,3.923511665
2015-04-09 01:30:00,3.243431108
2015-04-09 02:00:00,2.4429388889999997
2015-04-09 02:30:00,1.95933
2015-04-09 03:00:00,1.627632777
2015-04-09 03:30:00,1.7737061120000004
2015-04-09 04:00:00,1.2941972240000001
2015-04-09 04:30:00,1.9228427789999998
2015-04-09 05:00:00,1.9458483340000001
2015-04-09 05:30:00,2.0109144440000004
2015-04-09 06:00:00,2.175945002
2015-04-09 06:30:00,1.451661111
2015-04-09 07:00:00,1.481852777
2015-04-09 07:30:00,2.0636694450000004
2015-04-09 08:00:00,2.714291112
2015-04-09 08:30:00,1.727108889
2015-04-09 09:00:00,1.7058722219999998
2015-04-09 09:30:00,1.703838332
2015-04-09 10:00:00,3.5447755560000003
2015-04-09 10:30:00,4.000040556
2015-04-09 11:00:00,4.571787776000001
2015-04-09 11:30:00,3.8421705580000003
2015-04-09 12:00:00,2.557862777
2015-04-09 12:30:00,0.9272333360000002
2015-04-09 13:00:00,1.0808861089999997
2015-04-09 13:30:00,1.2545688879999999
2015-04-09 14:00:00,0.936091666
2015-04-09 14:30:00,1.5143383350000001
2015-04-09 15:00:00,1.9052688879999997
2015-04-09 15:30:00,2.0737044429999996
2015-04-09 16:00:00,2.2372888900000003
2015-04-09 16:30:00,2.999240555
2015-04-09 17:00:00,4.766092778
2015-04-09 17:30:00,3.5426305559999998
2015-04-09 18:00:00,2.4718411099999997
2015-04-09 18:30:00,4.635743335999999
2015-04-09 19:00:00,2.2735444460000003
2015-04-09 19:30:00,1.7033955559999998
2015-04-09 20:00:00,2.1455738899999997
2015-04-09 20:30:00,3.4367811110000006
2015-04-09 21:00:00,2.541223331
2015-04-09 21:30:00,2.595461668
2015-04-09 22:00:00,3.353535
2015-04-09 22:30:00,3.7626861089999997
2015-04-09 23:00:00,3.062114442
2015-04-09 23:30:00,2.8882961110000003
2015-04-10 00:00:00,4.025631109999999
2015-04-10 00:30:00,3.252327222
2015-04-10 01:00:00,2.496589445
2015-04-10 01:30:00,2.6437072240000004
2015-04-10 02:00:00,1.606433891
2015-04-10 02:30:00,1.550501666
2015-04-10 03:00:00,1.5930644440000001
2015-04-10 03:30:00,1.4853988880000002
2015-04-10 04:00:00,1.8817199989999998
2015-04-10 04:30:00,1.6526722219999999
2015-04-10 05:00:00,2.213117777
2015-04-10 05:30:00,2.030956112
2015-04-10 06:00:00,1.9064272230000001
2015-04-10 06:30:00,2.386937777
2015-04-10 07:00:00,1.805867776
2015-04-10 07:30:00,2.058244999
2015-04-10 08:00:00,2.381597221
2015-04-10 08:30:00,2.5833450009999996
2015-04-10 09:00:00,2.185850001
2015-04-10 09:30:00,2.392751112
2015-04-10 10:00:00,4.270164443
2015-04-10 10:30:00,2.8387911100000003
2015-04-10 11:00:00,4.295973887000001
2015-04-10 11:30:00,3.9470444440000003
2015-04-10 12:00:00,2.29876667
2015-04-10 12:30:00,1.272538334
2015-04-10 13:00:00,1.7893311099999998
2015-04-10 13:30:00,1.3838377779999997
2015-04-10 14:00:00,1.341919445
2015-04-10 14:30:00,2.043914445
2015-04-10 15:00:00,1.470530555
2015-04-10 15:30:00,1.4705794440000002
2015-04-10 16:00:00,2.595702222
2015-04-10 16:30:00,2.264237221
2015-04-10 17:00:00,1.749426667
2015-04-10 17:30:00,1.6815016640000002
2015-04-10 18:00:00,1.451775555
